Series Name,Location,Parameter,Timestamp,Value,Offset
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 13:00,83.4841,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 12:00,14.76,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 12:00,83.4946,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 11:00,14.7526,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 11:00,83.5025,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 10:00,14.7578,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 10:00,83.513,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 09:00,14.7478,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 09:00,83.5283,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 08:00,14.7419,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 08:00,83.5406,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 07:00,14.7373,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 07:00,83.5511,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 06:00,14.734,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 06:00,83.5622,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 05:00,14.7353,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 05:00,83.5774,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 04:00,14.7298,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 04:00,83.5856,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 03:00,14.7313,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 03:00,83.5959,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 02:00,14.7335,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 02:00,83.6056,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 01:00,14.7379,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 01:00,83.6227,0
"Baro","VuLink-1","Baro-sensor",2024-06-09 00:00,14.7384,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-09 00:00,83.6345,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 23:00,14.7368,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 23:00,83.6435,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 22:00,14.7327,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 22:00,83.6535,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 21:00,14.7224,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 21:00,83.6703,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 20:00,14.7199,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 20:00,83.6829,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 19:00,14.7233,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 19:00,83.6934,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 18:00,14.73,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 18:00,83.7021,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 17:00,14.7329,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 17:00,83.7155,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 16:00,14.7402,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 16:00,83.7274,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 15:00,14.739,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 15:00,83.7363,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 14:00,14.7421,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 14:00,83.7474,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 13:00,14.7538,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 13:00,83.7787,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 12:00,14.7495,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 12:00,83.7902,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 11:00,14.7405,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 11:00,83.7984,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 10:00,14.7148,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 10:00,83.81,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 09:00,14.7098,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 09:00,83.8247,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 08:00,14.7026,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 08:00,83.836,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 07:00,14.7008,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 07:00,83.8479,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 06:00,14.7018,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 06:00,83.8565,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 05:00,14.6993,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 05:00,83.8694,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 04:00,14.706,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 04:00,83.881,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 03:00,14.6992,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 03:00,83.892,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 02:00,14.704,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 02:00,83.9031,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 01:00,14.7238,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 01:00,83.9281,0
"Baro","VuLink-1","Baro-sensor",2024-06-08 00:00,14.7286,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-08 00:00,83.9386,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 23:00,14.7208,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 23:00,83.9494,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 22:00,14.6971,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 22:00,83.9602,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 21:00,14.6903,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 21:00,83.9846,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 20:00,14.6959,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 20:00,83.9962,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 19:00,14.7018,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 19:00,84.0041,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 18:00,14.7157,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 18:00,84.0152,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 17:00,14.7242,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 17:00,84.0299,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 16:00,14.7166,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 16:00,84.0422,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 15:00,14.719,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 15:00,84.0533,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 14:00,14.7093,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 14:00,84.0612,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 13:00,14.7041,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 13:00,84.0862,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 12:00,14.7001,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 12:00,84.0959,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 11:00,14.6886,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 11:00,84.1067,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 10:00,14.677,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 10:00,84.1177,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 09:00,14.6652,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 09:00,84.1293,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 08:00,14.6648,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 08:00,84.1404,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 07:00,14.6648,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 07:00,84.1498,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 06:00,14.6649,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 06:00,84.1611,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 05:00,14.6733,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 05:00,84.1777,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 04:00,14.6761,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 04:00,84.1906,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 03:00,14.6797,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 03:00,84.1995,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 02:00,14.6755,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 02:00,84.2103,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 01:00,14.6709,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 01:00,84.2301,0
"Baro","VuLink-1","Baro-sensor",2024-06-07 00:00,14.6848,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-07 00:00,84.2424,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 23:00,14.6907,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 23:00,84.254,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 22:00,14.6832,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 22:00,84.264,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 21:00,14.6721,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 21:00,84.2787,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 20:00,14.6703,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 20:00,84.2919,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 19:00,14.6771,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 19:00,84.3032,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 18:00,14.6891,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 18:00,84.3132,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 17:00,14.6999,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 17:00,84.3279,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 16:00,14.7091,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 16:00,84.3374,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 15:00,14.7149,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 15:00,84.3484,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 14:00,14.715,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 14:00,84.3597,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 13:00,14.7193,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 13:00,84.3755,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 12:00,14.7219,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 12:00,84.3842,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 11:00,14.725,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 11:00,84.3947,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 10:00,14.7228,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 10:00,84.4045,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 09:00,14.7151,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 09:00,84.4205,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 08:00,14.7108,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 08:00,84.4321,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 07:00,14.7096,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 07:00,84.4426,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 06:00,14.706,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 06:00,84.4537,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 05:00,14.7056,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 05:00,84.4757,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 04:00,14.7056,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 04:00,84.4881,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 03:00,14.7091,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 03:00,84.4997,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 02:00,14.7085,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 02:00,84.5105,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 01:00,14.7095,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 01:00,84.5297,0
"Baro","VuLink-1","Baro-sensor",2024-06-06 00:00,14.716,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-06 00:00,84.5405,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 23:00,14.715,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 23:00,84.5544,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 22:00,14.7175,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 22:00,84.566,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 21:00,14.7127,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 21:00,84.5823,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 20:00,14.7175,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 20:00,84.5912,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 19:00,14.7239,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 19:00,84.601,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 18:00,14.738,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 18:00,84.6125,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 17:00,14.741,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 17:00,84.6273,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 16:00,14.7468,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 16:00,84.6394,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 15:00,14.7566,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 15:00,84.6473,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 14:00,14.7646,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 14:00,84.6594,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 13:00,14.7669,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 13:00,84.6754,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 12:00,14.7637,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 12:00,84.6867,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 11:00,14.7597,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 11:00,84.6972,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 10:00,14.7529,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 10:00,84.7064,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 09:00,14.7461,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 09:00,84.7264,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 08:00,14.7474,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 08:00,84.7375,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 07:00,14.7479,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 07:00,84.7496,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 06:00,14.7464,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 06:00,84.7606,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 05:00,14.7439,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 05:00,84.7775,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 04:00,14.7457,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 04:00,84.7861,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 03:00,14.747,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 03:00,84.7964,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 02:00,14.7479,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 02:00,84.808,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 01:00,14.7508,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 01:00,84.829,0
"Baro","VuLink-1","Baro-sensor",2024-06-05 00:00,14.7647,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-05 00:00,84.8395,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 23:00,14.7684,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 23:00,84.8514,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 22:00,14.7743,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 22:00,84.8606,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 21:00,14.7765,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 21:00,84.8806,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 20:00,14.7787,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 20:00,84.8914,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 19:00,14.7859,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 19:00,84.9029,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 18:00,14.794,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 18:00,84.914,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 17:00,14.8078,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 17:00,84.9256,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 16:00,14.8106,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 16:00,84.9369,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 15:00,14.8135,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 15:00,84.9461,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 14:00,14.8111,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 14:00,84.9566,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 13:00,14.8079,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 13:00,84.9787,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 12:00,14.8031,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 12:00,84.9884,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 11:00,14.798,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 11:00,84.9997,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 10:00,14.7924,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 10:00,85.0116,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 09:00,14.7911,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 09:00,85.0279,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 08:00,14.7881,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 08:00,85.0397,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 07:00,14.7825,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 07:00,85.0473,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 06:00,14.7839,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 06:00,85.0584,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 05:00,14.7824,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 05:00,85.0923,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 04:00,14.7839,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 04:00,85.105,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 03:00,14.7827,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 03:00,85.1168,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 02:00,14.7832,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 02:00,85.1249,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 01:00,14.787,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 01:00,85.1426,0
"Baro","VuLink-1","Baro-sensor",2024-06-04 00:00,14.7877,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-04 00:00,85.152,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 23:00,14.7988,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 23:00,85.1655,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 22:00,14.806,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 22:00,85.177,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 21:00,14.8059,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 21:00,85.1918,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 20:00,14.8088,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 20:00,85.2012,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 19:00,14.8086,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 19:00,85.211,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 18:00,14.8064,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 18:00,85.2223,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 17:00,14.8006,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 17:00,85.241,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 16:00,14.7961,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 16:00,85.252,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 15:00,14.7913,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 15:00,85.2602,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 14:00,14.7944,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 14:00,85.2712,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 13:00,14.7901,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 13:00,85.2975,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 12:00,14.7919,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 12:00,85.3083,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 11:00,14.7854,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 11:00,85.3212,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 10:00,14.782,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 10:00,85.3288,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 09:00,14.777,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 09:00,85.3572,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 08:00,14.7682,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 08:00,85.3675,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 07:00,14.7578,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 07:00,85.3804,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 06:00,14.7568,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 06:00,85.3909,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 05:00,14.758,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 05:00,85.4101,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 04:00,14.7587,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 04:00,85.4203,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 03:00,14.7668,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 03:00,85.4327,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 02:00,14.775,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 02:00,85.4435,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 01:00,14.7772,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 01:00,85.4585,0
"Baro","VuLink-1","Baro-sensor",2024-06-03 00:00,14.787,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-03 00:00,85.4709,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 23:00,14.7921,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 23:00,85.4787,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 22:00,14.7883,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 22:00,85.4901,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 21:00,14.783,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 21:00,85.5043,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 20:00,14.7861,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 20:00,85.5166,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 19:00,14.7853,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 19:00,85.5277,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 18:00,14.7878,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 18:00,85.5356,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 17:00,14.7931,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 17:00,85.555,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 16:00,14.7866,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 16:00,85.5682,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 15:00,14.7945,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 15:00,85.5805,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 14:00,14.7925,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 14:00,85.5924,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 13:00,14.7971,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 13:00,85.6142,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 12:00,14.7921,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 12:00,85.625,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 11:00,14.7975,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 11:00,85.6403,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 10:00,14.8006,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 10:00,85.6503,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 09:00,14.7827,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 09:00,85.675,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 08:00,14.781,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 08:00,85.6873,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 07:00,14.7733,0
"Battery Level","VuLink-1","Battery Level-sensor",2024-06-02 07:00,85.6952,0
"Baro","VuLink-1","Baro-sensor",2024-06-02 06:00,14.7674,0
